code,term,dmd_id,dmd_type,bnf_code
21826411000001101,Cefalexin 125mg/5ml oral suspension,21826411000001101,AMP,0501021L0AAACAC
41943111000001105,Cefalexin 250mg/5ml oral suspension,41943111000001105,VMP,0501021L0AAADAD
800711000001101,Cefalexin 250mg/5ml oral suspension,800711000001101,AMP,0501021L0AAADAD
707211000001109,Cefalexin 250mg/5ml oral suspension,707211000001109,AMP,0501021L0AAADAD
158511000001109,Cefalexin 250mg/5ml oral suspension,158511000001109,AMP,0501021L0AAADAD
10456311000001108,Cefalexin 250mg/5ml oral suspension,10456311000001108,AMP,0501021L0AAADAD
30136211000001103,Cefalexin 250mg/5ml oral suspension,30136211000001103,AMP,0501021L0AAADAD
37510711000001104,Cefalexin 250mg/5ml oral suspension,37510711000001104,AMP,0501021L0AAADAD
835511000001109,Cefalexin 250mg/5ml oral suspension,835511000001109,AMP,0501021L0AAADAD
30010611000001103,Cefalexin 250mg/5ml oral suspension,30010611000001103,AMP,0501021L0AAADAD
38827711000001100,Cefalexin 250mg/5ml oral suspension,38827711000001100,AMP,0501021L0AAADAD
18086511000001103,Cefalexin 250mg/5ml oral suspension,18086511000001103,AMP,0501021L0AAADAD
15074111000001104,Cefalexin 250mg/5ml oral suspension,15074111000001104,AMP,0501021L0AAADAD
728211000001103,Cefalexin 250mg/5ml oral suspension,728211000001103,AMP,0501021L0AAADAD
344611000001109,Cefalexin 250mg/5ml oral suspension,344611000001109,AMP,0501021L0AAADAD
887911000001102,Cefalexin 250mg/5ml oral suspension,887911000001102,AMP,0501021L0AAADAD
21826611000001103,Cefalexin 250mg/5ml oral suspension,21826611000001103,AMP,0501021L0AAADAD
36134311000001108,Cefalexin 500mg/5ml oral suspension,36134311000001108,VMP,0501021L0AAAEAE
30769411000001109,Cefalexin 500mg/5ml oral suspension,30769411000001109,AMP,0501021L0AAAEAE
31565211000001103,Cefalexin 500mg/5ml oral suspension,31565211000001103,AMP,0501021L0AAAEAE
8825611000001100,Cefalexin 500mg/5ml oral suspension,8825611000001100,AMP,0501021L0AAAEAE
32202211000001102,Cefalexin 500mg/5ml oral suspension,32202211000001102,AMP,0501021L0AAAEAE
15074311000001102,Cefalexin 500mg/5ml oral suspension,15074311000001102,AMP,0501021L0AAAEAE
21825911000001102,Cefalexin 500mg/5ml oral suspension,21825911000001102,AMP,0501021L0AAAEAE
39684111000001105,Cefalexin 250mg tablets,39684111000001105,VMP,0501021L0AAAGAG
719911000001109,Cefalexin 250mg tablets,719911000001109,AMP,0501021L0AAAGAG
924811000001101,Cefalexin 250mg tablets,924811000001101,AMP,0501021L0AAAGAG
600911000001106,Cefalexin 250mg tablets,600911000001106,AMP,0501021L0AAAGAG
10389111000001102,Cefalexin 250mg tablets,10389111000001102,AMP,0501021L0AAAGAG
22631911000001105,Cefalexin 250mg tablets,22631911000001105,AMP,0501021L0AAAGAG
37510511000001109,Cefalexin 250mg tablets,37510511000001109,AMP,0501021L0AAAGAG
360811000001108,Cefalexin 250mg tablets,360811000001108,AMP,0501021L0AAAGAG
483611000001107,Cefalexin 250mg tablets,483611000001107,AMP,0501021L0AAAGAG
39845511000001102,Cefalexin 250mg tablets,39845511000001102,AMP,0501021L0AAAGAG
11267511000001101,Cefalexin 250mg tablets,11267511000001101,AMP,0501021L0AAAGAG
17852311000001107,Cefalexin 250mg tablets,17852311000001107,AMP,0501021L0AAAGAG
45254911000001106,Cefalexin 250mg tablets,45254911000001106,AMP,0501021L0AAAGAG
15052511000001101,Cefalexin 250mg tablets,15052511000001101,AMP,0501021L0AAAGAG
232811000001108,Cefalexin 250mg tablets,232811000001108,AMP,0501021L0AAAGAG
362911000001104,Cefalexin 250mg tablets,362911000001104,AMP,0501021L0AAAGAG
427011000001102,Cefalexin 250mg tablets,427011000001102,AMP,0501021L0AAAGAG
21827211000001103,Cefalexin 250mg tablets,21827211000001103,AMP,0501021L0AAAGAG
39735911000001106,Cefalexin 500mg tablets,39735911000001106,VMP,0501021L0AAAHAH
652611000001105,Cefalexin 500mg tablets,652611000001105,AMP,0501021L0AAAHAH
149411000001104,Cefalexin 500mg tablets,149411000001104,AMP,0501021L0AAAHAH
863911000001108,Cefalexin 500mg tablets,863911000001108,AMP,0501021L0AAAHAH
10389411000001107,Cefalexin 500mg tablets,10389411000001107,AMP,0501021L0AAAHAH
22632111000001102,Cefalexin 500mg tablets,22632111000001102,AMP,0501021L0AAAHAH
37510311000001103,Cefalexin 500mg tablets,37510311000001103,AMP,0501021L0AAAHAH
887511000001109,Cefalexin 500mg tablets,887511000001109,AMP,0501021L0AAAHAH
331411000001105,Cefalexin 500mg tablets,331411000001105,AMP,0501021L0AAAHAH
38824911000001109,Cefalexin 500mg tablets,38824911000001109,AMP,0501021L0AAAHAH
11267711000001106,Cefalexin 500mg tablets,11267711000001106,AMP,0501021L0AAAHAH
17852511000001101,Cefalexin 500mg tablets,17852511000001101,AMP,0501021L0AAAHAH
45255411000001102,Cefalexin 500mg tablets,45255411000001102,AMP,0501021L0AAAHAH
29782911000001105,Cefalexin 500mg tablets,29782911000001105,AMP,0501021L0AAAHAH
687811000001103,Cefalexin 500mg tablets,687811000001103,AMP,0501021L0AAAHAH
199411000001106,Cefalexin 500mg tablets,199411000001106,AMP,0501021L0AAAHAH
452411000001109,Cefalexin 500mg tablets,452411000001109,AMP,0501021L0AAAHAH
21830211000001100,Cefalexin 500mg tablets,21830211000001100,AMP,0501021L0AAAHAH
4865011000001104,Cefalexin 125mg/5ml oral suspension sugar free,4865011000001104,VMP,0501021L0AAANAN
35227111000001103,Cefalexin 125mg/5ml oral suspension sugar free,35227111000001103,AMP,0501021L0AAANAN
35210711000001106,Cefalexin 125mg/5ml oral suspension sugar free,35210711000001106,AMP,0501021L0AAANAN
19188211000001106,Cefalexin 125mg/5ml oral suspension sugar free,19188211000001106,AMP,0501021L0AAANAN
11267111000001105,Cefalexin 125mg/5ml oral suspension sugar free,11267111000001105,AMP,0501021L0AAANAN
4861711000001104,Cefalexin 125mg/5ml oral suspension sugar free,4861711000001104,AMP,0501021L0AAANAN
4515811000001108,Cefalexin 250mg/5ml oral suspension sugar free,4515811000001108,VMP,0501021L0AAAPAP
35215211000001108,Cefalexin 250mg/5ml oral suspension sugar free,35215211000001108,AMP,0501021L0AAAPAP
35210911000001108,Cefalexin 250mg/5ml oral suspension sugar free,35210911000001108,AMP,0501021L0AAAPAP
19188411000001105,Cefalexin 250mg/5ml oral suspension sugar free,19188411000001105,AMP,0501021L0AAAPAP
11267311000001107,Cefalexin 250mg/5ml oral suspension sugar free,11267311000001107,AMP,0501021L0AAAPAP
4514011000001101,Cefalexin 250mg/5ml oral suspension sugar free,4514011000001101,AMP,0501021L0AAAPAP
904711000001102,Ceporex 250mg capsules,904711000001102,AMP,0501021L0BBAAAA
343411000001108,Ceporex 500mg capsules,343411000001108,AMP,0501021L0BBABAB
474311000001107,Ceporex 250mg tablets,474311000001107,AMP,0501021L0BBACAG
471811000001100,Ceporex 500mg tablets,471811000001100,AMP,0501021L0BBADAH
96011000001104,Ceporex 125mg/5ml syrup,96011000001104,AMP,0501021L0BBAHAC
875311000001101,Ceporex 250mg/5ml syrup,875311000001101,AMP,0501021L0BBAIAD
3234011000001103,Ceporex 500mg/5ml syrup,3234011000001103,AMP,0501021L0BBAJAE
733011000001104,Keflex 250mg capsules,733011000001104,AMP,0501021L0BCAAAA
362611000001105,Keflex 500mg capsules,362611000001105,AMP,0501021L0BCABAB
91011000001106,Keflex 250mg tablets,91011000001106,AMP,0501021L0BCACAG
622911000001103,Keflex 500mg tablets,622911000001103,AMP,0501021L0BCADAH
691711000001103,Keflex 125mg/5ml oral suspension,691711000001103,AMP,0501021L0BCAEAC
757911000001105,Keflex 250mg/5ml oral suspension,757911000001105,AMP,0501021L0BCAFAD
41948611000001109,Doxycycline 50mg capsules,41948611000001109,VMP,0501030I0AAAAAA
2847611000001101,Doxycycline 50mg capsules,2847611000001101,AMP,0501030I0AAAAAA
2847811000001102,Doxycycline 50mg capsules,2847811000001102,AMP,0501030I0AAAAAA
2849911000001100,Doxycycline 50mg capsules,2849911000001100,AMP,0501030I0AAAAAA
11403911000001104,Doxycycline 50mg capsules,11403911000001104,AMP,0501030I0AAAAAA
10405011000001108,Doxycycline 50mg capsules,10405011000001108,AMP,0501030I0AAAAAA
23881111000001102,Doxycycline 50mg capsules,23881111000001102,AMP,0501030I0AAAAAA
37897811000001106,Doxycycline 50mg capsules,37897811000001106,AMP,0501030I0AAAAAA
41347211000001101,Doxycycline 50mg capsules,41347211000001101,AMP,0501030I0AAAAAA
14201611000001100,Doxycycline 50mg capsules,14201611000001100,AMP,0501030I0AAAAAA
2848611000001102,Doxycycline 50mg capsules,2848611000001102,AMP,0501030I0AAAAAA
2849111000001103,Doxycycline 50mg capsules,2849111000001103,AMP,0501030I0AAAAAA
37071111000001104,Doxycycline 50mg capsules,37071111000001104,AMP,0501030I0AAAAAA
38877411000001105,Doxycycline 50mg capsules,38877411000001105,AMP,0501030I0AAAAAA
17894611000001103,Doxycycline 50mg capsules,17894611000001103,AMP,0501030I0AAAAAA
29836111000001100,Doxycycline 50mg capsules,29836111000001100,AMP,0501030I0AAAAAA
21933211000001100,Doxycycline 50mg capsules,21933211000001100,AMP,0501030I0AAAAAA
2848011000001109,Doxycycline 50mg capsules,2848011000001109,AMP,0501030I0AAAAAA
2848411000001100,Doxycycline 50mg capsules,2848411000001100,AMP,0501030I0AAAAAA
7432211000001109,Doxycycline 50mg capsules,7432211000001109,AMP,0501030I0AAAAAA
41948311000001104,Doxycycline 100mg capsules,41948311000001104,VMP,0501030I0AAABAB
2850911000001108,Doxycycline 100mg capsules,2850911000001108,AMP,0501030I0AAABAB
42484111000001104,Doxycycline 100mg capsules,42484111000001104,AMP,0501030I0AAABAB
2851411000001109,Doxycycline 100mg capsules,2851411000001109,AMP,0501030I0AAABAB
2854311000001104,Doxycycline 100mg capsules,2854311000001104,AMP,0501030I0AAABAB
11404211000001106,Doxycycline 100mg capsules,11404211000001106,AMP,0501030I0AAABAB
2851811000001106,Doxycycline 100mg capsules,2851811000001106,AMP,0501030I0AAABAB
10405211000001103,Doxycycline 100mg capsules,10405211000001103,AMP,0501030I0AAABAB
23880711000001109,Doxycycline 100mg capsules,23880711000001109,AMP,0501030I0AAABAB
37896911000001104,Doxycycline 100mg capsules,37896911000001104,AMP,0501030I0AAABAB
41347411000001102,Doxycycline 100mg capsules,41347411000001102,AMP,0501030I0AAABAB
14161611000001103,Doxycycline 100mg capsules,14161611000001103,AMP,0501030I0AAABAB
2852511000001100,Doxycycline 100mg capsules,2852511000001100,AMP,0501030I0AAABAB
2853211000001109,Doxycycline 100mg capsules,2853211000001109,AMP,0501030I0AAABAB
30123211000001107,Doxycycline 100mg capsules,30123211000001107,AMP,0501030I0AAABAB
38877111000001100,Doxycycline 100mg capsules,38877111000001100,AMP,0501030I0AAABAB
17894811000001104,Doxycycline 100mg capsules,17894811000001104,AMP,0501030I0AAABAB
15083411000001100,Doxycycline 100mg capsules,15083411000001100,AMP,0501030I0AAABAB
21933411000001101,Doxycycline 100mg capsules,21933411000001101,AMP,0501030I0AAABAB
10724511000001104,Doxycycline 100mg capsules,10724511000001104,AMP,0501030I0AAABAB
2852311000001106,Doxycycline 100mg capsules,2852311000001106,AMP,0501030I0AAABAB
2852911000001107,Doxycycline 100mg capsules,2852911000001107,AMP,0501030I0AAABAB
8485211000001101,Doxycycline 50mg/5ml oral solution,8485211000001101,VMP,0501030I0AAAHAH
8458111000001109,Doxycycline 50mg/5ml oral solution,8458111000001109,AMP,0501030I0AAAHAH
32876211000001101,Doxycycline 100mg/5ml oral suspension,32876211000001101,VMP,0501030I0AAAKAK
32874411000001105,Doxycycline 100mg/5ml oral suspension,32874411000001105,AMP,0501030I0AAAKAK
41948411000001106,Doxycycline 100mg tablets,41948411000001106,VMP,0501030I0AAALAL
38250911000001106,Doxycycline 100mg tablets,38250911000001106,AMP,0501030I0AAALAL
8485311000001109,Doxycycline 50mg/5ml oral suspension,8485311000001109,VMP,0501030I0AAAMAM
8459211000001108,Doxycycline 50mg/5ml oral suspension,8459211000001108,AMP,0501030I0AAAMAM
2853411000001108,Doxylar 100mg capsules,2853411000001108,AMP,0501030I0BCAAAB
2849311000001101,Doxylar 50mg capsules,2849311000001101,AMP,0501030I0BCABAA
2849511000001107,Vibramycin 50 capsules,2849511000001107,AMP,0501030I0BEAAAA
2854011000001102,Vibramycin 100mg capsules,2854011000001102,AMP,0501030I0BEABAB
2849711000001102,Vibramycin Acne Pack 50mg capsules,2849711000001102,AMP,0501030I0BEAEAA
2852111000001109,Demix 100 capsules,2852111000001109,AMP,0501030I0BHAAAB
2848211000001104,Demix 50 capsules,2848211000001104,AMP,0501030I0BHABAA
2853611000001106,Vibrox 100mg capsules,2853611000001106,AMP,0501030I0BLAAAB
36564611000001104,Doxycycline 40mg modified-release capsules,36564611000001104,VMP,0501030Z0AAAAAA
39710311000001106,Doxycycline 100mg dispersible tablets sugar free,39710311000001106,VMP,0501030Z0AAABAB
15656211000001107,Efracea 40mg modified-release capsules,15656211000001107,AMP,0501030Z0BBAAAA
2847211000001103,Vibramycin-D 100mg dispersible tablets,2847211000001103,AMP,0501030Z0BCAAAB
41942011000001100,Azithromycin 250mg capsules,41942011000001100,VMP,0501050A0AAAAAA
14968311000001103,Azithromycin 250mg capsules,14968311000001103,AMP,0501050A0AAAAAA
15017711000001104,Azithromycin 250mg capsules,15017711000001104,AMP,0501050A0AAAAAA
36465711000001104,Azithromycin 250mg capsules,36465711000001104,AMP,0501050A0AAAAAA
19706711000001107,Azithromycin 250mg capsules,19706711000001107,AMP,0501050A0AAAAAA
37893411000001102,Azithromycin 250mg capsules,37893411000001102,AMP,0501050A0AAAAAA
32395411000001104,Azithromycin 250mg capsules,32395411000001104,AMP,0501050A0AAAAAA
37041111000001100,Azithromycin 250mg capsules,37041111000001100,AMP,0501050A0AAAAAA
38802911000001107,Azithromycin 250mg capsules,38802911000001107,AMP,0501050A0AAAAAA
17791111000001105,Azithromycin 250mg capsules,17791111000001105,AMP,0501050A0AAAAAA
40251511000001107,Azithromycin 250mg capsules,40251511000001107,AMP,0501050A0AAAAAA
15071111000001102,Azithromycin 250mg capsules,15071111000001102,AMP,0501050A0AAAAAA
33932211000001100,Azithromycin 250mg capsules,33932211000001100,AMP,0501050A0AAAAAA
14789411000001105,Azithromycin 250mg capsules,14789411000001105,AMP,0501050A0AAAAAA
35727711000001105,Azithromycin 250mg capsules,35727711000001105,AMP,0501050A0AAAAAA
34554511000001101,Azithromycin 250mg capsules,34554511000001101,AMP,0501050A0AAAAAA
41941911000001107,Azithromycin 200mg/5ml oral suspension,41941911000001107,VMP,0501050A0AAABAB
13652511000001104,Azithromycin 200mg/5ml oral suspension,13652511000001104,AMP,0501050A0AAABAB
17283411000001107,Azithromycin 200mg/5ml oral suspension,17283411000001107,AMP,0501050A0AAABAB
22615611000001105,Azithromycin 200mg/5ml oral suspension,22615611000001105,AMP,0501050A0AAABAB
37041811000001107,Azithromycin 200mg/5ml oral suspension,37041811000001107,AMP,0501050A0AAABAB
38803511000001107,Azithromycin 200mg/5ml oral suspension,38803511000001107,AMP,0501050A0AAABAB
20281711000001105,Azithromycin 200mg/5ml oral suspension,20281711000001105,AMP,0501050A0AAABAB
15070811000001101,Azithromycin 200mg/5ml oral suspension,15070811000001101,AMP,0501050A0AAABAB
14166911000001104,Azithromycin 200mg/5ml oral suspension,14166911000001104,AMP,0501050A0AAABAB
21781011000001106,Azithromycin 200mg/5ml oral suspension,21781011000001106,AMP,0501050A0AAABAB
39733511000001103,Azithromycin 500mg tablets,39733511000001103,VMP,0501050A0AAADAD
11252311000001102,Azithromycin 500mg tablets,11252311000001102,AMP,0501050A0AAADAD
38006911000001107,Azithromycin 500mg tablets,38006911000001107,AMP,0501050A0AAADAD
20943011000001102,Azithromycin 500mg tablets,20943011000001102,AMP,0501050A0AAADAD
15472811000001107,Azithromycin 500mg tablets,15472811000001107,AMP,0501050A0AAADAD
34642911000001105,Azithromycin 500mg tablets,34642911000001105,AMP,0501050A0AAADAD
19543911000001109,Azithromycin 500mg tablets,19543911000001109,AMP,0501050A0AAADAD
36420111000001101,Azithromycin 500mg tablets,36420111000001101,AMP,0501050A0AAADAD
19707211000001103,Azithromycin 500mg tablets,19707211000001103,AMP,0501050A0AAADAD
32395911000001107,Azithromycin 500mg tablets,32395911000001107,AMP,0501050A0AAADAD
37042711000001106,Azithromycin 500mg tablets,37042711000001106,AMP,0501050A0AAADAD
38810611000001100,Azithromycin 500mg tablets,38810611000001100,AMP,0501050A0AAADAD
38710611000001103,Azithromycin 500mg tablets,38710611000001103,AMP,0501050A0AAADAD
17791411000001100,Azithromycin 500mg tablets,17791411000001100,AMP,0501050A0AAADAD
11579411000001106,Azithromycin 500mg tablets,11579411000001106,AMP,0501050A0AAADAD
15051411000001105,Azithromycin 500mg tablets,15051411000001105,AMP,0501050A0AAADAD
37857911000001108,Azithromycin 500mg tablets,37857911000001108,AMP,0501050A0AAADAD
11028111000001105,Azithromycin 500mg tablets,11028111000001105,AMP,0501050A0AAADAD
19474211000001108,Azithromycin 500mg tablets,19474211000001108,AMP,0501050A0AAADAD
11034311000001100,Azithromycin 250mg tablets,11034311000001100,VMP,0501050A0AAAGAG
11252111000001104,Azithromycin 250mg tablets,11252111000001104,AMP,0501050A0AAAGAG
38006711000001105,Azithromycin 250mg tablets,38006711000001105,AMP,0501050A0AAAGAG
20942811000001100,Azithromycin 250mg tablets,20942811000001100,AMP,0501050A0AAAGAG
15472611000001108,Azithromycin 250mg tablets,15472611000001108,AMP,0501050A0AAAGAG
34642111000001107,Azithromycin 250mg tablets,34642111000001107,AMP,0501050A0AAAGAG
19544211000001102,Azithromycin 250mg tablets,19544211000001102,AMP,0501050A0AAAGAG
36445611000001104,Azithromycin 250mg tablets,36445611000001104,AMP,0501050A0AAAGAG
19707011000001108,Azithromycin 250mg tablets,19707011000001108,AMP,0501050A0AAAGAG
32395711000001105,Azithromycin 250mg tablets,32395711000001105,AMP,0501050A0AAAGAG
29998311000001103,Azithromycin 250mg tablets,29998311000001103,AMP,0501050A0AAAGAG
38803811000001105,Azithromycin 250mg tablets,38803811000001105,AMP,0501050A0AAAGAG
38710311000001108,Azithromycin 250mg tablets,38710311000001108,AMP,0501050A0AAAGAG
22202911000001107,Azithromycin 250mg tablets,22202911000001107,AMP,0501050A0AAAGAG
20282311000001102,Azithromycin 250mg tablets,20282311000001102,AMP,0501050A0AAAGAG
15071411000001107,Azithromycin 250mg tablets,15071411000001107,AMP,0501050A0AAAGAG
36907711000001108,Azithromycin 250mg tablets,36907711000001108,AMP,0501050A0AAAGAG
11028411000001100,Azithromycin 250mg tablets,11028411000001100,AMP,0501050A0AAAGAG
19474411000001107,Azithromycin 250mg tablets,19474411000001107,AMP,0501050A0AAAGAG
29668711000001101,Azithromycin 200mg/5ml oral suspension sugar free,29668711000001101,VMP,0501050A0AAAHAH
29516411000001104,Azithromycin 200mg/5ml oral suspension sugar free,29516411000001104,AMP,0501050A0AAAHAH
85911000001108,Zithromax 250mg capsules,85911000001108,AMP,0501050A0BBAAAA
650911000001103,Zithromax 200mg/5ml oral suspension,650911000001103,AMP,0501050A0BBABAB
794511000001102,Zithromax 500mg tablets,794511000001102,AMP,0501050A0BBADAD
14759911000001105,Clamelle 500mg tablets,14759911000001105,AMP,0501050A0BCAAAD
41946311000001103,Clarithromycin 250mg tablets,41946311000001103,VMP,0501050B0AAAAAA
8927511000001103,Clarithromycin 250mg tablets,8927511000001103,AMP,0501050B0AAAAAA
20165611000001102,Clarithromycin 250mg tablets,20165611000001102,AMP,0501050B0AAAAAA
14694011000001106,Clarithromycin 250mg tablets,14694011000001106,AMP,0501050B0AAAAAA
9033411000001103,Clarithromycin 250mg tablets,9033411000001103,AMP,0501050B0AAAAAA
17965211000001106,Clarithromycin 250mg tablets,17965211000001106,AMP,0501050B0AAAAAA
13765011000001103,Clarithromycin 250mg tablets,13765011000001103,AMP,0501050B0AAAAAA
42203711000001100,Clarithromycin 250mg tablets,42203711000001100,AMP,0501050B0AAAAAA
19715011000001104,Clarithromycin 250mg tablets,19715011000001104,AMP,0501050B0AAAAAA
42816811000001105,Clarithromycin 250mg tablets,42816811000001105,AMP,0501050B0AAAAAA
37402011000001108,Clarithromycin 250mg tablets,37402011000001108,AMP,0501050B0AAAAAA
8825911000001106,Clarithromycin 250mg tablets,8825911000001106,AMP,0501050B0AAAAAA
42455811000001101,Clarithromycin 250mg tablets,42455811000001101,AMP,0501050B0AAAAAA
38836811000001108,Clarithromycin 250mg tablets,38836811000001108,AMP,0501050B0AAAAAA
35140911000001102,Clarithromycin 250mg tablets,35140911000001102,AMP,0501050B0AAAAAA
17859611000001109,Clarithromycin 250mg tablets,17859611000001109,AMP,0501050B0AAAAAA
8993611000001100,Clarithromycin 250mg tablets,8993611000001100,AMP,0501050B0AAAAAA
15080711000001102,Clarithromycin 250mg tablets,15080711000001102,AMP,0501050B0AAAAAA
17522411000001102,Clarithromycin 250mg tablets,17522411000001102,AMP,0501050B0AAAAAA
9038211000001105,Clarithromycin 250mg tablets,9038211000001105,AMP,0501050B0AAAAAA
8818911000001106,Clarithromycin 250mg tablets,8818911000001106,AMP,0501050B0AAAAAA
13745611000001101,Clarithromycin 250mg tablets,13745611000001101,AMP,0501050B0AAAAAA
36846911000001107,Clarithromycin 250mg tablets,36846911000001107,AMP,0501050B0AAAAAA
8914911000001107,Clarithromycin 250mg tablets,8914911000001107,AMP,0501050B0AAAAAA
21854711000001102,Clarithromycin 250mg tablets,21854711000001102,AMP,0501050B0AAAAAA
20096711000001105,Clarithromycin 250mg tablets,20096711000001105,AMP,0501050B0AAAAAA
35368711000001104,Clarithromycin 125mg/5ml oral suspension,35368711000001104,VMP,0501050B0AAABAB
9252611000001100,Clarithromycin 125mg/5ml oral suspension,9252611000001100,AMP,0501050B0AAABAB
36621611000001102,Clarithromycin 125mg/5ml oral suspension,36621611000001102,AMP,0501050B0AAABAB
9157411000001102,Clarithromycin 125mg/5ml oral suspension,9157411000001102,AMP,0501050B0AAABAB
30761711000001102,Clarithromycin 125mg/5ml oral suspension,30761711000001102,AMP,0501050B0AAABAB
30031911000001106,Clarithromycin 125mg/5ml oral suspension,30031911000001106,AMP,0501050B0AAABAB
9155811000001105,Clarithromycin 125mg/5ml oral suspension,9155811000001105,AMP,0501050B0AAABAB
38840411000001105,Clarithromycin 125mg/5ml oral suspension,38840411000001105,AMP,0501050B0AAABAB
18101811000001104,Clarithromycin 125mg/5ml oral suspension,18101811000001104,AMP,0501050B0AAABAB
9547411000001109,Clarithromycin 125mg/5ml oral suspension,9547411000001109,AMP,0501050B0AAABAB
15080411000001108,Clarithromycin 125mg/5ml oral suspension,15080411000001108,AMP,0501050B0AAABAB
9042011000001104,Clarithromycin 125mg/5ml oral suspension,9042011000001104,AMP,0501050B0AAABAB
21854311000001101,Clarithromycin 125mg/5ml oral suspension,21854311000001101,AMP,0501050B0AAABAB
41946411000001105,Clarithromycin 500mg powder for solution for infusion vials,41946411000001105,VMP,0501050B0AAACAC
36635611000001101,Clarithromycin 500mg powder for concentrate for solution for infusion vials,36635611000001101,AMP,0501050B0AAACAC
40748211000001108,Clarithromycin 500mg powder for concentrate for solution for infusion vials,40748211000001108,AMP,0501050B0AAACAC
17648711000001102,Clarithromycin 500mg powder for concentrate for solution for infusion vials,17648711000001102,AMP,0501050B0AAACAC
17997711000001108,Clarithromycin 500mg powder for concentrate for solution for infusion vials,17997711000001108,AMP,0501050B0AAACAC
35555411000001108,Clarithromycin 500mg powder for concentrate for solution for infusion vials,35555411000001108,AMP,0501050B0AAACAC
13612911000001102,Clarithromycin 500mg powder for solution for infusion vials,13612911000001102,AMP,0501050B0AAACAC
34751611000001103,Clarithromycin 500mg powder for solution for infusion vials,34751611000001103,AMP,0501050B0AAACAC
13469711000001107,Clarithromycin 500mg powder for solution for infusion vials,13469711000001107,AMP,0501050B0AAACAC
41946511000001109,Clarithromycin 500mg tablets,41946511000001109,VMP,0501050B0AAADAD
8928611000001100,Clarithromycin 500mg tablets,8928611000001100,AMP,0501050B0AAADAD
20165811000001103,Clarithromycin 500mg tablets,20165811000001103,AMP,0501050B0AAADAD
14694411000001102,Clarithromycin 500mg tablets,14694411000001102,AMP,0501050B0AAADAD
9033811000001101,Clarithromycin 500mg tablets,9033811000001101,AMP,0501050B0AAADAD
17965511000001109,Clarithromycin 500mg tablets,17965511000001109,AMP,0501050B0AAADAD
13765211000001108,Clarithromycin 500mg tablets,13765211000001108,AMP,0501050B0AAADAD
42205211000001106,Clarithromycin 500mg tablets,42205211000001106,AMP,0501050B0AAADAD
19715211000001109,Clarithromycin 500mg tablets,19715211000001109,AMP,0501050B0AAADAD
42830211000001104,Clarithromycin 500mg tablets,42830211000001104,AMP,0501050B0AAADAD
37402811000001102,Clarithromycin 500mg tablets,37402811000001102,AMP,0501050B0AAADAD
8826111000001102,Clarithromycin 500mg tablets,8826111000001102,AMP,0501050B0AAADAD
42456611000001105,Clarithromycin 500mg tablets,42456611000001105,AMP,0501050B0AAADAD
38837011000001104,Clarithromycin 500mg tablets,38837011000001104,AMP,0501050B0AAADAD
35141111000001106,Clarithromycin 500mg tablets,35141111000001106,AMP,0501050B0AAADAD
17859811000001108,Clarithromycin 500mg tablets,17859811000001108,AMP,0501050B0AAADAD
44154311000001102,Clarithromycin 500mg tablets,44154311000001102,AMP,0501050B0AAADAD
8993811000001101,Clarithromycin 500mg tablets,8993811000001101,AMP,0501050B0AAADAD
29789111000001103,Clarithromycin 500mg tablets,29789111000001103,AMP,0501050B0AAADAD
17522611000001104,Clarithromycin 500mg tablets,17522611000001104,AMP,0501050B0AAADAD
9038811000001106,Clarithromycin 500mg tablets,9038811000001106,AMP,0501050B0AAADAD
8819111000001101,Clarithromycin 500mg tablets,8819111000001101,AMP,0501050B0AAADAD
13745811000001102,Clarithromycin 500mg tablets,13745811000001102,AMP,0501050B0AAADAD
36847211000001101,Clarithromycin 500mg tablets,36847211000001101,AMP,0501050B0AAADAD
8915511000001104,Clarithromycin 500mg tablets,8915511000001104,AMP,0501050B0AAADAD
21854911000001100,Clarithromycin 500mg tablets,21854911000001100,AMP,0501050B0AAADAD
20097311000001109,Clarithromycin 500mg tablets,20097311000001109,AMP,0501050B0AAADAD
36142611000001107,Clarithromycin 500mg modified-release tablets,36142611000001107,VMP,0501050B0AAAEAE
41946211000001106,Clarithromycin 250mg granules for oral suspension sachets,41946211000001106,VMP,0501050B0AAAFAF
4977911000001105,Clarithromycin 125mg granules for oral suspension sachets,4977911000001105,VMP,0501050B0AAAGAG
37083211000001101,Clarithromycin 250mg/5ml oral suspension,37083211000001101,VMP,0501050B0AAAHAH
9253011000001103,Clarithromycin 250mg/5ml oral suspension,9253011000001103,AMP,0501050B0AAAHAH
36621811000001103,Clarithromycin 250mg/5ml oral suspension,36621811000001103,AMP,0501050B0AAAHAH
9157711000001108,Clarithromycin 250mg/5ml oral suspension,9157711000001108,AMP,0501050B0AAAHAH
30761911000001100,Clarithromycin 250mg/5ml oral suspension,30761911000001100,AMP,0501050B0AAAHAH
30041111000001109,Clarithromycin 250mg/5ml oral suspension,30041111000001109,AMP,0501050B0AAAHAH
9156111000001109,Clarithromycin 250mg/5ml oral suspension,9156111000001109,AMP,0501050B0AAAHAH
38840711000001104,Clarithromycin 250mg/5ml oral suspension,38840711000001104,AMP,0501050B0AAAHAH
18103211000001101,Clarithromycin 250mg/5ml oral suspension,18103211000001101,AMP,0501050B0AAAHAH
9547911000001101,Clarithromycin 250mg/5ml oral suspension,9547911000001101,AMP,0501050B0AAAHAH
