code,term
871558003,Detection of ribonucleic acid of severe acute respiratory syndrome coronavirus 2 in sputum
871559006,Detection of ribonucleic acid of severe acute respiratory syndrome coronavirus 2 in bronchoalveolar lavage fluid
871560001,Detection of ribonucleic acid of severe acute respiratory syndrome coronavirus 2 using polymerase chain reaction
871562009,Detection of severe acute respiratory syndrome coronavirus 2
87381000000105,Enterovirus ribonucleic acid detection
87419001,Equine rhinovirus 2
876251000000103,Respiratory syncytial virus monoclonal antibody prophylaxis
87627001,Bovine adenovirus 5
878151000000108,Suspected coronavirus infection
878818001,Pharyngotonsillitis
880529761000119102,Infection of lower respiratory tract caused by severe acute respiratory syndrome coronavirus 2
88129004,Coxsackie endocarditis
882784691000119100,Pneumonia caused by severe acute respiratory syndrome coronavirus 2
88711001,Coronavirus (living organism)
88716006,Human rhinovirus 75
88900000,Human rhinovirus 68
890351000000103,Suspected coronavirus infection
89117003,Human parainfluenza virus 4
89376006,Simian enterovirus 10
894362851000119109,Disease caused by severe acute respiratory syndrome coronavirus 2 during pregnancy
89523002,Dhori virus
89585007,Human coxsackievirus B3
89860009,Human adenovirus 27
90176007,Tonsillitis
90336009,Human adenovirus 39
90389005,Genus Rhinovirus
906511000000100,Adenovirus nucleic acid detection assay
906521000000106,Adenovirus nucleic acid detection assay 
906711000000107,Coronavirus nucleic acid detection assay
906721000000101,Coronavirus nucleic acid detection assay 
90717001,Human adenovirus 36
907281000000108,Human metapneumovirus nucleic acid detection assay
90729005,Thogoto virus
907291000000105,Human metapneumovirus nucleic acid detection assay 
907621000000105,Parainfluenza type 1 nucleic acid detection assay
907631000000107,Parainfluenza type 1 nucleic acid detection assay 
90779008,Human enterovirus 70
908161000000107,Parainfluenza type 2 nucleic acid detection assay
908171000000100,Parainfluenza type 2 nucleic acid detection assay 
908191000000101,Parainfluenza type 3 nucleic acid detection assay
908201000000104,Parainfluenza type 3 nucleic acid detection assay 
908211000000102,Parainfluenza type 4 nucleic acid detection assay
908221000000108,Parainfluenza type 4 nucleic acid detection assay 
908361000000109,Rhinovirus nucleic acid detection assay
908371000000102,Rhinovirus nucleic acid detection assay 
908401000000100,Respiratory syncytial virus nucleic acid detection assay
90929002,Human rhinovirus 100
91072000,Human echovirus 26
91125002,Human adenovirus 37
9119005,Human rhinovirus 23
9141005,Human adenovirus 17
9243001,Human rhinovirus 71
933001,Human rhinovirus 15
933661000000102,Adenovirus deoxyribonucleic acid detection assay
933671000000109,Adenovirus deoxyribonucleic acid detection assay 
933791000000101,Coronavirus ribonucleic acid detection assay
933801000000102,Coronavirus ribonucleic acid detection assay 
93417001,Conjunctivitis caused by Bordetella pertussis
934751000000106,Human metapneumovirus ribonucleic acid detection assay
934761000000109,Human metapneumovirus ribonucleic acid detection assay 
934781000000100,Human metapneumovirus ribonucleic acid detection assay 
934951000000108,Parainfluenza virus type 1 ribonucleic acid detection assay
934961000000106,Parainfluenza type 1 ribonucleic acid detection assay 
934971000000104,Parainfluenza virus type 2 ribonucleic acid detection assay
934981000000102,Parainfluenza type 2 ribonucleic acid detection assay 
934991000000100,Parainfluenza virus type 3 ribonucleic acid detection assay
935001000000107,Parainfluenza type 3 ribonucleic acid detection assay 
935011000000109,Parainfluenza virus type 4 ribonucleic acid detection assay
935021000000103,Parainfluenza type 4 ribonucleic acid detection assay 
935161000000107,Rhinovirus ribonucleic acid detection assay
935171000000100,Rhinovirus ribonucleic acid detection assay 
935211000000102,Respiratory syncytial virus ribonucleic acid detection assay
935221000000108,Respiratory syncytial virus ribonucleic acid detection assay 
968471000000107,Bordetella pertussis deoxyribonucleic acid assay
96971000000109,Enterovirus ribonucleic acid detection
99251000000100,Bilateral pneumonia
9959007,Human rhinovirus 69
